1976,1976.50,-0.228,-0.249,-0.210,-0.302,-0.154,-0.483, 0.026,-0.306,-0.152,-0.495, 0.037
1976,1976.58,-0.063,-0.085,-0.039,-0.136, 0.010,-0.409, 0.283,-0.138, 0.013,-0.417, 0.291
1976,1976.67,-0.186,-0.204,-0.166,-0.260,-0.111,-0.618, 0.247,-0.262,-0.109,-0.625, 0.254
1976,1976.75,-0.151,-0.169,-0.123,-0.229,-0.073,-0.495, 0.194,-0.230,-0.070,-0.504, 0.203
1976,1976.83,-0.139,-0.158,-0.122,-0.213,-0.066,-0.343, 0.065,-0.215,-0.064,-0.357, 0.078
1976,1976.92,-0.002,-0.016, 0.023,-0.075, 0.071,-0.185, 0.182,-0.075, 0.075,-0.199, 0.198
1976,1977.00, 0.144, 0.126, 0.162, 0.070, 0.218,-0.086, 0.373, 0.067, 0.219,-0.098, 0.385
1977,1977.08, 0.221, 0.202, 0.245, 0.148, 0.294, 0.000, 0.442, 0.145, 0.296,-0.013, 0.454
1977,1977.17, 0.168, 0.150, 0.189, 0.092, 0.244, 0.043, 0.293, 0.089, 0.247, 0.021, 0.315
1977,1977.25, 0.069, 0.050, 0.090,-0.007, 0.146,-0.103, 0.242,-0.009, 0.149,-0.120, 0.260
1977,1977.33, 0.035, 0.014, 0.059,-0.042, 0.112,-0.175, 0.245,-0.043, 0.115,-0.188, 0.260
1977,1977.42, 0.034, 0.015, 0.054,-0.041, 0.109,-0.217, 0.285,-0.044, 0.112,-0.229, 0.297
1977,1977.50, 0.066, 0.045, 0.089,-0.007, 0.139,-0.189, 0.321,-0.008, 0.144,-0.198, 0.334
1977,1977.58, 0.099, 0.077, 0.123, 0.021, 0.177,-0.244, 0.442, 0.018, 0.180,-0.253, 0.451
1977,1977.67, 0.016,-0.005, 0.039,-0.060, 0.092,-0.417, 0.449,-0.063, 0.094,-0.425, 0.456
1977,1977.75,-0.051,-0.064,-0.025,-0.132, 0.031,-0.404, 0.303,-0.133, 0.034,-0.413, 0.314
1977,1977.83, 0.075, 0.059, 0.093, 0.001, 0.149,-0.133, 0.282,-0.001, 0.151,-0.146, 0.296
1977,1977.92, 0.045, 0.030, 0.065,-0.031, 0.121,-0.127, 0.217,-0.032, 0.124,-0.143, 0.234
1977,1978.00,-0.061,-0.076,-0.042,-0.135, 0.013,-0.281, 0.158,-0.137, 0.015,-0.293, 0.171
1978,1978.08,-0.045,-0.066,-0.022,-0.123, 0.032,-0.247, 0.156,-0.126, 0.035,-0.262, 0.172
1978,1978.17,-0.026,-0.046,-0.003,-0.101, 0.049,-0.153, 0.101,-0.102, 0.052,-0.174, 0.124
1978,1978.25, 0.007,-0.015, 0.031,-0.064, 0.077,-0.160, 0.174,-0.067, 0.082,-0.176, 0.190
1978,1978.33,-0.118,-0.139,-0.095,-0.189,-0.046,-0.314, 0.079,-0.191,-0.042,-0.327, 0.093
1978,1978.42,-0.018,-0.036, 0.007,-0.093, 0.056,-0.274, 0.238,-0.095, 0.060,-0.285, 0.250
1978,1978.50,-0.096,-0.116,-0.074,-0.174,-0.018,-0.361, 0.169,-0.178,-0.016,-0.374, 0.180
1978,1978.58,-0.003,-0.025, 0.026,-0.079, 0.073,-0.359, 0.353,-0.082, 0.077,-0.368, 0.362
1978,1978.67,-0.176,-0.195,-0.146,-0.250,-0.102,-0.605, 0.254,-0.252,-0.097,-0.611, 0.262
1978,1978.75,-0.055,-0.073,-0.034,-0.128, 0.018,-0.404, 0.294,-0.130, 0.021,-0.411, 0.302
1978,1978.83,-0.184,-0.205,-0.165,-0.260,-0.109,-0.390, 0.021,-0.261,-0.106,-0.403, 0.036
1978,1978.92,-0.041,-0.057,-0.019,-0.110, 0.029,-0.226, 0.144,-0.112, 0.032,-0.239, 0.158
1978,1979.00,-0.052,-0.078,-0.030,-0.118, 0.014,-0.259, 0.155,-0.123, 0.016,-0.272, 0.165
1979,1979.08, 0.061, 0.040, 0.086,-0.003, 0.126,-0.134, 0.257,-0.007, 0.128,-0.146, 0.267
1979,1979.17, 0.017,-0.008, 0.043,-0.045, 0.079,-0.101, 0.135,-0.050, 0.081,-0.120, 0.151
1979,1979.25, 0.062, 0.032, 0.088, 0.005, 0.119,-0.086, 0.209,-0.003, 0.124,-0.100, 0.222
1979,1979.33, 0.122, 0.092, 0.143, 0.064, 0.179,-0.073, 0.316, 0.056, 0.184,-0.084, 0.325
1979,1979.42, 0.008,-0.023, 0.032,-0.046, 0.061,-0.243, 0.258,-0.052, 0.066,-0.250, 0.264
1979,1979.50, 0.077, 0.052, 0.106, 0.020, 0.133,-0.192, 0.345, 0.015, 0.139,-0.198, 0.352
1979,1979.58, 0.102, 0.073, 0.129, 0.046, 0.158,-0.246, 0.450, 0.039, 0.163,-0.253, 0.455
1979,1979.67, 0.186, 0.157, 0.210, 0.133, 0.239,-0.223, 0.596, 0.127, 0.245,-0.228, 0.600
1979,1979.75, 0.080, 0.058, 0.106, 0.021, 0.140,-0.255, 0.416, 0.016, 0.145,-0.261, 0.422
1979,1979.83, 0.135, 0.107, 0.154, 0.070, 0.201,-0.060, 0.331, 0.065, 0.204,-0.073, 0.342
1979,1979.92, 0.212, 0.187, 0.234, 0.149, 0.274, 0.051, 0.372, 0.145, 0.277, 0.038, 0.385
1979,1980.00, 0.240, 0.217, 0.258, 0.174, 0.306, 0.039, 0.441, 0.170, 0.308, 0.027, 0.452
1980,1980.08, 0.180, 0.158, 0.200, 0.112, 0.248,-0.020, 0.380, 0.108, 0.251,-0.033, 0.392
1980,1980.17, 0.231, 0.205, 0.251, 0.164, 0.299, 0.113, 0.350, 0.159, 0.302, 0.093, 0.369
1980,1980.25, 0.317, 0.291, 0.337, 0.250, 0.384, 0.175, 0.459, 0.243, 0.387, 0.156, 0.475
1980,1980.33, 0.206, 0.177, 0.226, 0.135, 0.276, 0.011, 0.401, 0.129, 0.278,-0.005, 0.412
1980,1980.42, 0.154, 0.129, 0.173, 0.085, 0.222,-0.102, 0.409, 0.081, 0.225,-0.112, 0.418
1980,1980.50, 0.027, 0.003, 0.044,-0.043, 0.098,-0.229, 0.283,-0.049, 0.099,-0.241, 0.292
1980,1980.58, 0.034, 0.013, 0.052,-0.040, 0.107,-0.322, 0.389,-0.043, 0.110,-0.330, 0.397
1980,1980.67, 0.036, 0.011, 0.054,-0.036, 0.108,-0.400, 0.472,-0.039, 0.111,-0.406, 0.478
1980,1980.75, 0.052, 0.032, 0.067,-0.024, 0.127,-0.297, 0.400,-0.026, 0.129,-0.306, 0.409
1980,1980.83, 0.005,-0.019, 0.021,-0.067, 0.077,-0.204, 0.213,-0.071, 0.078,-0.218, 0.225
1980,1980.92, 0.099, 0.082, 0.119, 0.028, 0.170,-0.073, 0.270, 0.026, 0.173,-0.087, 0.286
1980,1981.00, 0.064, 0.044, 0.079,-0.009, 0.137,-0.133, 0.261,-0.013, 0.139,-0.148, 0.274
1981,1981.08, 0.048, 0.024, 0.064,-0.022, 0.118,-0.134, 0.229,-0.025, 0.120,-0.148, 0.243
1981,1981.17,-0.031,-0.056,-0.010,-0.103, 0.041,-0.147, 0.084,-0.107, 0.043,-0.170, 0.106
1981,1981.25, 0.011,-0.015, 0.034,-0.059, 0.080,-0.117, 0.138,-0.063, 0.085,-0.136, 0.159
1981,1981.33, 0.034, 0.007, 0.053,-0.038, 0.105,-0.157, 0.225,-0.043, 0.107,-0.173, 0.237
1981,1981.42, 0.075, 0.049, 0.098, 0.004, 0.146,-0.184, 0.334,-0.001, 0.149,-0.195, 0.344
1981,1981.50, 0.071, 0.043, 0.088, 0.000, 0.141,-0.193, 0.334,-0.005, 0.144,-0.204, 0.344
1981,1981.58, 0.102, 0.078, 0.121, 0.030, 0.174,-0.258, 0.462, 0.025, 0.176,-0.268, 0.468
1981,1981.67, 0.117, 0.096, 0.137, 0.042, 0.192,-0.315, 0.549, 0.039, 0.195,-0.322, 0.556
1981,1981.75, 0.068, 0.043, 0.084,-0.008, 0.143,-0.278, 0.413,-0.012, 0.145,-0.288, 0.421
1981,1981.83,-0.087,-0.110,-0.072,-0.165,-0.010,-0.295, 0.121,-0.170,-0.009,-0.312, 0.134
1981,1981.92,-0.022,-0.041,-0.000,-0.097, 0.053,-0.187, 0.143,-0.099, 0.056,-0.204, 0.161
1981,1982.00, 0.141, 0.115, 0.161, 0.067, 0.214,-0.061, 0.342, 0.062, 0.216,-0.077, 0.355
1982,1982.08, 0.101, 0.076, 0.120, 0.024, 0.179,-0.097, 0.300, 0.019, 0.181,-0.114, 0.315
1982,1982.17,-0.032,-0.057,-0.014,-0.104, 0.041,-0.150, 0.086,-0.110, 0.042,-0.174, 0.107
1982,1982.25,-0.064,-0.089,-0.042,-0.143, 0.015,-0.203, 0.075,-0.147, 0.018,-0.226, 0.097
1982,1982.33,-0.017,-0.047, 0.005,-0.094, 0.060,-0.216, 0.182,-0.100, 0.062,-0.233, 0.196
1982,1982.42, 0.057, 0.027, 0.079,-0.012, 0.125,-0.199, 0.312,-0.018, 0.129,-0.211, 0.322
1982,1982.50,-0.045,-0.080,-0.021,-0.117, 0.027,-0.316, 0.225,-0.125, 0.030,-0.329, 0.234
1982,1982.58,-0.006,-0.036, 0.019,-0.087, 0.074,-0.357, 0.344,-0.094, 0.078,-0.369, 0.353
1982,1982.67, 0.081, 0.053, 0.104, 0.003, 0.158,-0.346, 0.507,-0.003, 0.161,-0.355, 0.514
1982,1982.75, 0.121, 0.091, 0.143, 0.041, 0.202,-0.231, 0.473, 0.035, 0.204,-0.242, 0.482
1982,1982.83, 0.057, 0.032, 0.076,-0.022, 0.136,-0.152, 0.266,-0.027, 0.138,-0.169, 0.280
1982,1982.92, 0.145, 0.125, 0.167, 0.067, 0.222,-0.024, 0.313, 0.064, 0.225,-0.042, 0.331
1982,1983.00, 0.231, 0.203, 0.252, 0.157, 0.306, 0.026, 0.437, 0.152, 0.308, 0.010, 0.450
1983,1983.08, 0.366, 0.337, 0.389, 0.291, 0.442, 0.180, 0.553, 0.286, 0.444, 0.163, 0.568
1983,1983.17, 0.391, 0.360, 0.409, 0.315, 0.467, 0.274, 0.508, 0.310, 0.469, 0.248, 0.531
1983,1983.25, 0.262, 0.233, 0.288, 0.186, 0.337, 0.122, 0.401, 0.180, 0.341, 0.100, 0.422
1983,1983.33, 0.261, 0.229, 0.283, 0.191, 0.330, 0.085, 0.436, 0.183, 0.333, 0.068, 0.449
1983,1983.42, 0.285, 0.259, 0.311, 0.214, 0.356, 0.039, 0.531, 0.209, 0.361, 0.027, 0.543
1983,1983.50, 0.211, 0.181, 0.235, 0.137, 0.285,-0.055, 0.477, 0.130, 0.289,-0.068, 0.487
1983,1983.58, 0.147, 0.121, 0.168, 0.069, 0.225,-0.208, 0.501, 0.063, 0.228,-0.218, 0.510
1983,1983.67, 0.191, 0.163, 0.212, 0.115, 0.268,-0.240, 0.623, 0.110, 0.272,-0.248, 0.630
1983,1983.75, 0.179, 0.152, 0.197, 0.104, 0.253,-0.166, 0.523, 0.098, 0.255,-0.177, 0.530
1983,1983.83, 0.117, 0.094, 0.137, 0.040, 0.194,-0.092, 0.327, 0.036, 0.196,-0.108, 0.340
1983,1983.92, 0.122, 0.104, 0.146, 0.047, 0.196,-0.049, 0.293, 0.046, 0.200,-0.065, 0.310
1983,1984.00, 0.116, 0.091, 0.136, 0.040, 0.191,-0.095, 0.326, 0.034, 0.193,-0.111, 0.338
1984,1984.08, 0.075, 0.053, 0.096,-0.001, 0.150,-0.114, 0.263,-0.004, 0.153,-0.129, 0.279
1984,1984.17, 0.125, 0.103, 0.144, 0.052, 0.198, 0.012, 0.239, 0.048, 0.201,-0.012, 0.261
1984,1984.25, 0.048, 0.021, 0.073,-0.025, 0.122,-0.095, 0.192,-0.031, 0.126,-0.116, 0.211
1984,1984.33, 0.029,-0.006, 0.051,-0.045, 0.103,-0.167, 0.225,-0.053, 0.105,-0.185, 0.238
1984,1984.42, 0.063, 0.038, 0.086,-0.012, 0.139,-0.200, 0.327,-0.018, 0.141,-0.214, 0.337
1984,1984.50, 0.026,-0.006, 0.055,-0.048, 0.100,-0.250, 0.302,-0.054, 0.104,-0.262, 0.312
1984,1984.58,-0.078,-0.104,-0.055,-0.150,-0.007,-0.435, 0.278,-0.155,-0.004,-0.444, 0.285
1984,1984.67, 0.066, 0.040, 0.088,-0.006, 0.138,-0.362, 0.495,-0.012, 0.141,-0.370, 0.500
1984,1984.75, 0.159, 0.135, 0.178, 0.086, 0.233,-0.186, 0.504, 0.081, 0.235,-0.196, 0.512
1984,1984.83, 0.057, 0.035, 0.077,-0.015, 0.129,-0.153, 0.267,-0.019, 0.131,-0.166, 0.279
1984,1984.92, 0.046, 0.024, 0.068,-0.027, 0.120,-0.120, 0.213,-0.029, 0.123,-0.136, 0.230
1984,1985.00, 0.061, 0.033, 0.084,-0.008, 0.129,-0.140, 0.262,-0.012, 0.132,-0.154, 0.274
1985,1985.08, 0.127, 0.106, 0.147, 0.056, 0.199,-0.075, 0.329, 0.052, 0.201,-0.088, 0.342
1985,1985.17, 0.151, 0.124, 0.172, 0.082, 0.221, 0.030, 0.273, 0.078, 0.224, 0.010, 0.293
1985,1985.25, 0.168, 0.141, 0.190, 0.099, 0.237, 0.013, 0.322, 0.093, 0.241,-0.003, 0.339
1985,1985.33, 0.048, 0.018, 0.067,-0.022, 0.119,-0.144, 0.241,-0.028, 0.122,-0.160, 0.254
1985,1985.42, 0.081, 0.055, 0.102, 0.015, 0.146,-0.166, 0.328, 0.010, 0.150,-0.176, 0.337
1985,1985.50,-0.036,-0.059,-0.015,-0.101, 0.028,-0.299, 0.226,-0.106, 0.032,-0.308, 0.234
1985,1985.58, 0.070, 0.043, 0.090,-0.001, 0.140,-0.273, 0.412,-0.007, 0.142,-0.283, 0.419
1985,1985.67, 0.112, 0.087, 0.134, 0.048, 0.177,-0.304, 0.528, 0.042, 0.180,-0.310, 0.533
1985,1985.75, 0.027, 0.003, 0.048,-0.046, 0.100,-0.319, 0.373,-0.050, 0.102,-0.328, 0.380
1985,1985.83, 0.091, 0.066, 0.107, 0.015, 0.166,-0.119, 0.301, 0.011, 0.167,-0.135, 0.313
1985,1985.92,-0.037,-0.058,-0.015,-0.110, 0.037,-0.205, 0.132,-0.113, 0.040,-0.222, 0.148
1985,1986.00, 0.050, 0.022, 0.077,-0.020, 0.121,-0.141, 0.241,-0.025, 0.124,-0.155, 0.255
1986,1986.08, 0.008,-0.018, 0.033,-0.061, 0.077,-0.185, 0.202,-0.066, 0.080,-0.200, 0.214
1986,1986.17, 0.090, 0.060, 0.110, 0.025, 0.156,-0.026, 0.207, 0.020, 0.160,-0.045, 0.226
1986,1986.25, 0.100, 0.069, 0.123, 0.035, 0.165,-0.054, 0.254, 0.025, 0.170,-0.072, 0.269
1986,1986.33, 0.078, 0.039, 0.098, 0.010, 0.145,-0.102, 0.258, 0.000, 0.148,-0.119, 0.269
1986,1986.42, 0.039, 0.012, 0.061,-0.023, 0.101,-0.218, 0.296,-0.029, 0.106,-0.226, 0.305
1986,1986.50, 0.041, 0.010, 0.065,-0.022, 0.104,-0.229, 0.311,-0.029, 0.110,-0.238, 0.319
1986,1986.58, 0.051, 0.014, 0.074,-0.015, 0.118,-0.291, 0.394,-0.025, 0.123,-0.301, 0.400
1986,1986.67, 0.033, 0.005, 0.060,-0.034, 0.101,-0.375, 0.442,-0.042, 0.106,-0.383, 0.448
1986,1986.75, 0.073, 0.048, 0.099, 0.002, 0.145,-0.277, 0.423,-0.003, 0.149,-0.285, 0.431
1986,1986.83, 0.119, 0.095, 0.141, 0.050, 0.188,-0.072, 0.310, 0.045, 0.192,-0.086, 0.323
1986,1986.92, 0.068, 0.044, 0.097,-0.007, 0.142,-0.087, 0.222,-0.010, 0.147,-0.105, 0.241
1986,1987.00, 0.068, 0.039, 0.100,-0.001, 0.138,-0.130, 0.267,-0.006, 0.143,-0.144, 0.281
1987,1987.08, 0.173, 0.144, 0.208, 0.108, 0.238,-0.016, 0.362, 0.102, 0.244,-0.029, 0.374
1987,1987.17, 0.195, 0.161, 0.222, 0.130, 0.260, 0.076, 0.314, 0.124, 0.266, 0.057, 0.333
1987,1987.25, 0.193, 0.156, 0.222, 0.129, 0.257, 0.044, 0.342, 0.120, 0.263, 0.027, 0.357
1987,1987.33, 0.240, 0.206, 0.265, 0.175, 0.305, 0.041, 0.439, 0.165, 0.310, 0.026, 0.449
1987,1987.42, 0.138, 0.106, 0.175, 0.076, 0.201,-0.119, 0.396, 0.069, 0.210,-0.127, 0.407
1987,1987.50, 0.178, 0.148, 0.212, 0.110, 0.246,-0.089, 0.444, 0.103, 0.252,-0.099, 0.454
1987,1987.58, 0.341, 0.312, 0.367, 0.272, 0.411,-0.001, 0.684, 0.266, 0.416,-0.010, 0.691
1987,1987.67, 0.223, 0.190, 0.252, 0.154, 0.292,-0.214, 0.660, 0.147, 0.297,-0.221, 0.666
1987,1987.75, 0.249, 0.218, 0.279, 0.183, 0.314,-0.094, 0.592, 0.176, 0.319,-0.103, 0.598
1987,1987.83, 0.269, 0.240, 0.296, 0.200, 0.337, 0.063, 0.475, 0.195, 0.342, 0.050, 0.487
1987,1987.92, 0.349, 0.327, 0.375, 0.284, 0.415, 0.186, 0.513, 0.279, 0.420, 0.172, 0.528
1987,1988.00, 0.227, 0.198, 0.253, 0.159, 0.296, 0.031, 0.424, 0.154, 0.301, 0.018, 0.438
1988,1988.08, 0.334, 0.302, 0.370, 0.264, 0.404, 0.137, 0.531, 0.259, 0.412, 0.124, 0.547
1988,1988.17, 0.282, 0.251, 0.311, 0.214, 0.351, 0.167, 0.398, 0.208, 0.356, 0.146, 0.419
1988,1988.25, 0.273, 0.231, 0.303, 0.206, 0.339, 0.118, 0.427, 0.198, 0.346, 0.102, 0.444
1988,1988.33, 0.175, 0.140, 0.199, 0.109, 0.240,-0.020, 0.370, 0.099, 0.244,-0.036, 0.381
1988,1988.42, 0.206, 0.176, 0.233, 0.143, 0.269,-0.044, 0.455, 0.135, 0.274,-0.054, 0.464
1988,1988.50, 0.157, 0.123, 0.189, 0.085, 0.230,-0.108, 0.423, 0.078, 0.237,-0.120, 0.435
1988,1988.58, 0.056, 0.025, 0.083,-0.010, 0.122,-0.293, 0.405,-0.017, 0.128,-0.300, 0.413
1988,1988.67, 0.156, 0.127, 0.181, 0.086, 0.225,-0.281, 0.593, 0.079, 0.230,-0.289, 0.598
1988,1988.75, 0.175, 0.141, 0.203, 0.106, 0.244,-0.177, 0.528, 0.100, 0.248,-0.186, 0.534
1988,1988.83, 0.139, 0.108, 0.171, 0.068, 0.210,-0.075, 0.353, 0.062, 0.214,-0.088, 0.365
1988,1988.92, 0.033, 0.007, 0.067,-0.039, 0.104,-0.135, 0.200,-0.043, 0.110,-0.151, 0.217
1988,1989.00,-0.020,-0.052, 0.008,-0.092, 0.053,-0.230, 0.191,-0.098, 0.058,-0.244, 0.204
1989,1989.08, 0.035, 0.002, 0.075,-0.036, 0.106,-0.167, 0.237,-0.041, 0.113,-0.181, 0.252
1989,1989.17, 0.057, 0.021, 0.088,-0.016, 0.131,-0.060, 0.175,-0.022, 0.136,-0.084, 0.198
1989,1989.25, 0.053, 0.020, 0.084,-0.019, 0.126,-0.094, 0.201,-0.029, 0.131,-0.116, 0.219
1989,1989.33, 0.036,-0.004, 0.068,-0.034, 0.107,-0.164, 0.236,-0.046, 0.112,-0.181, 0.249
1989,1989.42, 0.026,-0.007, 0.063,-0.044, 0.096,-0.229, 0.281,-0.051, 0.103,-0.240, 0.292
1989,1989.50, 0.006,-0.025, 0.041,-0.062, 0.075,-0.258, 0.271,-0.068, 0.083,-0.268, 0.282
1989,1989.58, 0.063, 0.027, 0.096,-0.008, 0.134,-0.288, 0.415,-0.018, 0.140,-0.299, 0.421
1989,1989.67, 0.154, 0.123, 0.186, 0.082, 0.227,-0.284, 0.593, 0.075, 0.232,-0.292, 0.598
1989,1989.75, 0.116, 0.085, 0.153, 0.039, 0.193,-0.218, 0.449, 0.032, 0.198,-0.229, 0.459
1989,1989.83, 0.094, 0.070, 0.127, 0.018, 0.169,-0.102, 0.289, 0.015, 0.175,-0.117, 0.306
1989,1989.92, 0.094, 0.072, 0.126, 0.016, 0.171,-0.071, 0.259, 0.013, 0.176,-0.090, 0.278
1989,1990.00, 0.138, 0.106, 0.173, 0.063, 0.213,-0.067, 0.343, 0.056, 0.218,-0.083, 0.357
1990,1990.08, 0.162, 0.125, 0.207, 0.091, 0.234,-0.050, 0.375, 0.082, 0.241,-0.066, 0.388
1990,1990.17, 0.201, 0.167, 0.237, 0.129, 0.273, 0.080, 0.323, 0.123, 0.281, 0.057, 0.347
1990,1990.25, 0.203, 0.173, 0.238, 0.130, 0.276, 0.062, 0.344, 0.122, 0.283, 0.041, 0.365
1990,1990.33, 0.243, 0.206, 0.280, 0.166, 0.319, 0.052, 0.434, 0.157, 0.325, 0.033, 0.450
1990,1990.42, 0.211, 0.173, 0.246, 0.135, 0.288,-0.018, 0.441, 0.127, 0.296,-0.033, 0.456
1990,1990.50, 0.182, 0.147, 0.221, 0.114, 0.250,-0.087, 0.451, 0.106, 0.259,-0.097, 0.461
1990,1990.58, 0.202, 0.166, 0.235, 0.134, 0.270,-0.155, 0.559, 0.125, 0.278,-0.163, 0.566
1990,1990.67, 0.154, 0.120, 0.185, 0.084, 0.223,-0.285, 0.592, 0.075, 0.230,-0.292, 0.598
1990,1990.75, 0.009,-0.024, 0.042,-0.070, 0.088,-0.345, 0.363,-0.076, 0.093,-0.356, 0.372
1990,1990.83, 0.241, 0.212, 0.278, 0.167, 0.315, 0.030, 0.452, 0.161, 0.322, 0.015, 0.467
1990,1990.92, 0.207, 0.176, 0.250, 0.130, 0.285, 0.038, 0.376, 0.123, 0.293, 0.018, 0.397
1990,1991.00, 0.165, 0.128, 0.201, 0.084, 0.246,-0.037, 0.367, 0.077, 0.252,-0.055, 0.385
1991,1991.08, 0.112, 0.076, 0.155, 0.040, 0.184,-0.106, 0.330, 0.032, 0.195,-0.120, 0.345
1991,1991.17, 0.144, 0.096, 0.181, 0.067, 0.220, 0.023, 0.264, 0.057, 0.227,-0.005, 0.289
1991,1991.25, 0.226, 0.188, 0.266, 0.153, 0.300, 0.065, 0.388, 0.142, 0.308, 0.044, 0.407
1991,1991.33, 0.271, 0.223, 0.308, 0.197, 0.345, 0.068, 0.473, 0.183, 0.354, 0.049, 0.489
1991,1991.42, 0.344, 0.303, 0.382, 0.275, 0.412, 0.092, 0.596, 0.266, 0.420, 0.080, 0.606
1991,1991.50, 0.209, 0.161, 0.259, 0.140, 0.278,-0.061, 0.479, 0.129, 0.291,-0.072, 0.492
1991,1991.58, 0.217, 0.182, 0.255, 0.145, 0.289,-0.120, 0.555, 0.137, 0.299,-0.129, 0.565
1991,1991.67, 0.217, 0.180, 0.258, 0.147, 0.286,-0.218, 0.652, 0.137, 0.295,-0.226, 0.658
1991,1991.75, 0.242, 0.205, 0.287, 0.173, 0.310,-0.109, 0.593, 0.163, 0.321,-0.118, 0.602
1991,1991.83, 0.129, 0.093, 0.170, 0.062, 0.197,-0.082, 0.340, 0.054, 0.205,-0.094, 0.354
1991,1991.92, 0.098, 0.068, 0.137, 0.027, 0.169,-0.069, 0.265, 0.022, 0.178,-0.084, 0.284
1991,1992.00, 0.111, 0.073, 0.152, 0.039, 0.183,-0.095, 0.316, 0.029, 0.190,-0.111, 0.330
1992,1992.08, 0.202, 0.165, 0.246, 0.129, 0.274, 0.005, 0.399, 0.121, 0.284,-0.011, 0.416
1992,1992.17, 0.178, 0.136, 0.226, 0.114, 0.242, 0.054, 0.302, 0.103, 0.254, 0.033, 0.324
1992,1992.25, 0.238, 0.192, 0.279, 0.168, 0.309, 0.094, 0.382, 0.155, 0.319, 0.072, 0.403
1992,1992.33, 0.249, 0.202, 0.289, 0.178, 0.320, 0.054, 0.445, 0.165, 0.328, 0.035, 0.459
1992,1992.42, 0.252, 0.208, 0.290, 0.178, 0.326,-0.010, 0.514, 0.165, 0.334,-0.025, 0.525
1992,1992.50, 0.240, 0.202, 0.283, 0.169, 0.311,-0.024, 0.503, 0.161, 0.324,-0.034, 0.518
1992,1992.58, 0.070, 0.027, 0.114, 0.007, 0.133,-0.278, 0.417,-0.005, 0.145,-0.286, 0.425
1992,1992.67, 0.112, 0.074, 0.152, 0.043, 0.181,-0.324, 0.548, 0.034, 0.191,-0.330, 0.556
1992,1992.75, 0.073, 0.034, 0.116, 0.008, 0.137,-0.287, 0.432,-0.000, 0.148,-0.294, 0.441
1992,1992.83, 0.026,-0.015, 0.064,-0.041, 0.092,-0.184, 0.235,-0.050, 0.101,-0.197, 0.248
1992,1992.92,-0.035,-0.066, 0.007,-0.103, 0.034,-0.203, 0.134,-0.109, 0.044,-0.218, 0.152
1992,1993.00, 0.022,-0.017, 0.061,-0.048, 0.092,-0.183, 0.228,-0.058, 0.101,-0.198, 0.242
1993,1993.08, 0.230, 0.195, 0.282, 0.156, 0.303, 0.019, 0.440, 0.149, 0.317, 0.005, 0.459
1993,1993.17, 0.069, 0.024, 0.116,-0.001, 0.139,-0.061, 0.198,-0.012, 0.151,-0.083, 0.222
1993,1993.25, 0.210, 0.157, 0.255, 0.139, 0.281, 0.052, 0.368, 0.122, 0.292, 0.029, 0.387
1993,1993.33, 0.153, 0.104, 0.193, 0.081, 0.226,-0.051, 0.357, 0.067, 0.236,-0.069, 0.373
1993,1993.42, 0.190, 0.143, 0.232, 0.126, 0.255,-0.072, 0.452, 0.110, 0.266,-0.085, 0.461
1993,1993.50, 0.192, 0.148, 0.242, 0.124, 0.261,-0.078, 0.462, 0.110, 0.274,-0.090, 0.473
1993,1993.58, 0.173, 0.135, 0.215, 0.109, 0.237,-0.186, 0.532, 0.097, 0.250,-0.193, 0.540
1993,1993.67, 0.157, 0.115, 0.201, 0.085, 0.228,-0.284, 0.598, 0.075, 0.240,-0.291, 0.606
1993,1993.75, 0.206, 0.171, 0.253, 0.140, 0.273,-0.154, 0.567, 0.132, 0.286,-0.160, 0.577
1993,1993.83, 0.156, 0.115, 0.197, 0.089, 0.222,-0.055, 0.367, 0.078, 0.233,-0.069, 0.380
1993,1993.92, 0.214, 0.183, 0.256, 0.135, 0.292, 0.042, 0.385, 0.130, 0.302, 0.024, 0.407
1993,1994.00, 0.052, 0.004, 0.089,-0.023, 0.127,-0.155, 0.260,-0.035, 0.134,-0.174, 0.274
1994,1994.08, 0.119, 0.083, 0.165, 0.047, 0.190,-0.089, 0.326, 0.038, 0.202,-0.104, 0.343
1994,1994.17, 0.006,-0.043, 0.048,-0.066, 0.078,-0.120, 0.131,-0.079, 0.088,-0.146, 0.155
1994,1994.25, 0.133, 0.093, 0.175, 0.057, 0.208,-0.024, 0.290, 0.044, 0.217,-0.048, 0.311
1994,1994.33, 0.079, 0.033, 0.120, 0.009, 0.149,-0.126, 0.284,-0.007, 0.160,-0.144, 0.299
1994,1994.42, 0.273, 0.225, 0.315, 0.199, 0.348, 0.025, 0.522, 0.184, 0.357, 0.008, 0.534
1994,1994.50, 0.201, 0.155, 0.257, 0.134, 0.269,-0.065, 0.468, 0.119, 0.284,-0.078, 0.480
1994,1994.58, 0.102, 0.062, 0.145, 0.033, 0.171,-0.250, 0.454, 0.020, 0.183,-0.260, 0.463
1994,1994.67, 0.088, 0.040, 0.129, 0.023, 0.154,-0.355, 0.531, 0.007, 0.165,-0.363, 0.536
1994,1994.75, 0.095, 0.055, 0.151, 0.031, 0.159,-0.233, 0.423, 0.021, 0.175,-0.240, 0.434
1994,1994.83, 0.130, 0.085, 0.178, 0.066, 0.194,-0.074, 0.334, 0.053, 0.205,-0.088, 0.347
1994,1994.92, 0.212, 0.173, 0.261, 0.151, 0.274, 0.043, 0.382, 0.142, 0.290, 0.029, 0.400
